,南部 (kgCO2e/kWh),中部 (kgCO2e/kWh),北部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2025-05-18 04:00:00,0.5560937418497844,0.7112257112038145,0.5296329452615763,0.543758399255874,0.6044994872449215
2025-05-18 05:00:00,0.5480896191583519,0.6819197540030353,0.4911275699414301,0.5254640599854027,0.5801655220945356
2025-05-18 06:00:00,0.5534421140610943,0.6020359840269535,0.5221325043289423,0.48971932900079834,0.5617516163080081
2025-05-18 07:00:00,0.5450986296924085,0.479851825012415,0.551071361099693,0.412635257137564,0.5166060084704037
2025-05-18 08:00:00,0.5330684573922246,0.4323496386863614,0.5444761129946893,0.37511170283719747,0.4867502640524482
2025-05-18 09:00:00,0.5283449126767165,0.4447009589362452,0.5305573428982587,0.3864553606521166,0.4881871001507066
2025-05-18 10:00:00,0.3829804020829641,0.40774330286230115,0.5705771485821001,0.338977053325854,0.4546287044042808
2025-05-18 11:00:00,0.2519251571482067,0.37298710705402177,0.49608815747062873,0.2917518119669251,0.371791458835867
2025-05-18 12:00:00,0.23515077013404914,0.365387558266287,0.543805475941994,0.28582166296095796,0.37594938364161257
2025-05-18 13:00:00,0.24656330060377318,0.3750136792134297,0.5388551243808795,0.3077507302455231,0.3824489062315167
2025-05-18 14:00:00,0.26415099545956067,0.4241693632821852,0.534701853157653,0.350883918026159,0.40854165984508445
2025-05-18 15:00:00,0.30292134941378146,0.4875753919771792,0.5732095642377842,0.4015651983271555,0.4593124567382891
2025-05-18 16:00:00,0.3613452544649981,0.5133311267269715,0.5745286266417842,0.4161439879224561,0.4851652723323179
2025-05-18 17:00:00,0.46774755819735236,0.5757451823102283,0.5795046643360949,0.4579842535648101,0.5419856301829618
2025-05-18 18:00:00,0.5343173212302342,0.5807293052272701,0.5763664452754113,0.42863051164438326,0.5620577011205293
2025-05-18 19:00:00,0.5412547045673722,0.5677379987237433,0.5800500285738565,0.40732271788509,0.5600954870668376
2025-05-18 20:00:00,0.5426202018403607,0.5757425236069923,0.5770088300678133,0.4092897189025008,0.5624425871900846
2025-05-18 21:00:00,0.5426079063163973,0.5879900260991207,0.569438440308264,0.4103384545394339,0.5645671668632961
2025-05-18 22:00:00,0.5426360179812568,0.6248879856823493,0.5170784190552769,0.42287337765363214,0.5635508615672472
2025-05-18 23:00:00,0.542679678691575,0.6530984347787046,0.47492406632432455,0.5048055341504623,0.565069962092669
2025-05-19 00:00:00,0.5426140381386975,0.6928828322179132,0.44198386791754657,0.5969870102294742,0.5732369330138459
2025-05-19 01:00:00,0.5429618344821576,0.7160055715083319,0.3675290695505674,0.6187867553448299,0.5655008000375245
2025-05-19 02:00:00,0.552980664221362,0.7326099022109605,0.3310477975927258,0.6270620767123922,0.5722232436015783
2025-05-19 03:00:00,0.5512602926151646,0.7288975648337758,0.30732320716024963,0.6284960171337903,0.5709133735226919
2025-05-19 04:00:00,0.5541835432264218,0.7268237170945375,0.30828464769784647,0.6305549647040368,0.5717246368732866
2025-05-19 05:00:00,0.5559617312398839,0.7228422372356135,0.3174198897814715,0.6276817300305806,0.5723155110326913
2025-05-19 06:00:00,0.4772034629491024,0.6597738800344236,0.3600938270788704,0.5706645356003449,0.528499190944488
2025-05-19 07:00:00,0.3729319246188323,0.5844096915108431,0.3995587601325267,0.5004313675857945,0.47088283537970427
2025-05-19 08:00:00,0.3144429491955712,0.4881444578082579,0.4115461523679899,0.4147294235276212,0.41121002079232066
2025-05-19 09:00:00,0.279648123473421,0.4647142948858458,0.40457474330905846,0.38379867509023036,0.3895130005904118
2025-05-19 10:00:00,0.2502955338822634,0.45600878610638196,0.40793368442520445,0.37432277506214323,0.37677824789242936
2025-05-19 11:00:00,0.23875198101904768,0.4373883794563977,0.40905199232618306,0.3705587812348817,0.36706756015667713
2025-05-19 12:00:00,0.2380918649958873,0.43043875252672115,0.4316960323809371,0.3488439722911704,0.37355465947016975
2025-05-19 13:00:00,0.24778940468037086,0.43681871721539794,0.4378094853265031,0.3769762567924911,0.38148007677382456
2025-05-19 14:00:00,0.27133674711835115,0.4544894056013454,0.41395969541103006,0.39142128569900025,0.3867899324515976
2025-05-19 15:00:00,0.3115597798340551,0.504819595460631,0.42943356423729706,0.43481577058454335,0.42270789386310115
2025-05-19 16:00:00,0.3737248262400286,0.5414050749680066,0.46607416420135156,0.4609774344754689,0.46590603022748117
2025-05-19 17:00:00,0.4748966640369572,0.6052291571147831,0.529528607171008,0.5089638364962482,0.5393075156960315
2025-05-19 18:00:00,0.5388024489416056,0.5949830760819449,0.5407201330629271,0.4944208237109883,0.5583611092408017
2025-05-19 19:00:00,0.5433009178956707,0.5777005379379865,0.5092398747627568,0.4725132943708209,0.5430039841665938
2025-05-19 20:00:00,0.5496572434834697,0.5806368328389614,0.5289664329323359,0.4528787726347023,0.5521793235101614
2025-05-19 21:00:00,0.5452571583696348,0.6294456261488199,0.49885059524590275,0.4682792540241857,0.5593016374983328
2025-05-19 22:00:00,0.5455210594477085,0.631439159263172,0.48623819486934605,0.4762040361181064,0.5559794576085689
2025-05-19 23:00:00,0.5459970868539786,0.6514184344264397,0.45432358789972843,0.48082176076178695,0.5549159652531448
2025-05-20 00:00:00,0.5456187072110774,0.697062886257887,0.4240416252631863,0.5056566954401647,0.5656402533263297
2025-05-20 01:00:00,0.5494908595794722,0.7215985527264333,0.4762586115976214,0.518548098721986,0.5954850583574302
2025-05-20 02:00:00,0.5538463660757996,0.7074796664604719,0.5115012475838987,0.5121127099415733,0.603924388832374
2025-05-20 03:00:00,0.5524186327096096,0.6958992478431256,0.5099616879134659,0.5604931594634448,0.6010593681507914
2025-05-20 04:00:00,0.5524241237619653,0.6932015092160054,0.5395546091305877,0.5674999309365582,0.603367705615482
2025-05-20 05:00:00,0.5564418516595548,0.711861556346855,0.5474934538296446,0.5862373380393878,0.6147062835410255
2025-05-20 06:00:00,0.4890276600109162,0.6692556105802594,0.5717738956896484,0.558237390806551,0.5892707579003982
2025-05-20 07:00:00,0.37520009211193844,0.57254416670641,0.5799293678958658,0.48067584446198003,0.5170931269417489
2025-05-20 08:00:00,0.3427572935573728,0.49185557486850384,0.5533306946689999,0.40749531400391,0.467236841861645
2025-05-20 09:00:00,0.2851636224728778,0.4179601048380261,0.5253961314568815,0.3448520145262397,0.41359737366682575
2025-05-20 10:00:00,0.2560926319007125,0.4109583058664231,0.5220764499661296,0.34307810233126734,0.40131875762180463
2025-05-20 11:00:00,0.24461812356113746,0.38110242175361714,0.5169455279705423,0.33006965792114845,0.38642591256782016
2025-05-20 12:00:00,0.24475386762391568,0.3925619754719925,0.5298146873244337,0.33721235790949056,0.395862204617033
2025-05-20 13:00:00,0.25817617272696614,0.415560277893063,0.5376922719171096,0.3614448350864066,0.4127967221232317
2025-05-20 14:00:00,0.2750715349497644,0.44964584258317386,0.5369776594879416,0.40298292726780816,0.43078943827166005
2025-05-20 15:00:00,0.3117799886818995,0.4859782639664612,0.5369573240341109,0.4317585521217646,0.4554047771025761
2025-05-20 16:00:00,0.3714369404076948,0.5327758551689559,0.5403296518417533,0.4334483927651503,0.4892904149626991
2025-05-20 17:00:00,0.4738442389134321,0.5774974098040112,0.5445764496267128,0.4427422446982692,0.5357068974880848
2025-05-20 18:00:00,0.5416148187620697,0.5841707354252957,0.5453445886715084,0.4116548011542112,0.5553749323603013
2025-05-20 19:00:00,0.5409353914024326,0.5722245399732722,0.5452470746950923,0.4023286857998831,0.5508036472365565
2025-05-20 20:00:00,0.542252503797683,0.5751470337382845,0.5454092267348272,0.4042130977948413,0.5522463961812782
2025-05-20 21:00:00,0.5422902109545437,0.5857904544815687,0.5386583389353429,0.4501244183175032,0.5545445580876804
2025-05-20 22:00:00,0.5428583407569498,0.610832411501149,0.5356913862096445,0.5363380343040082,0.5646511419232341
2025-05-20 23:00:00,0.5488038892868227,0.6437401617931854,0.5249323238052507,0.5734249770486937,0.5764994741570802
2025-05-21 00:00:00,0.5497715002024456,0.6515733434597748,0.5327636984007804,0.5777313427791743,0.5833275225131914
2025-05-21 01:00:00,0.5471815811429491,0.6903096203053768,0.5308088087490996,0.6053443667419907,0.6009743130105553
2025-05-21 02:00:00,0.5510529875568756,0.6794908986746565,0.5359601584317577,0.5993250967421114,0.6009861386496859
2025-05-21 03:00:00,0.5541122794195567,0.6677749905546218,0.5285057626197674,0.5908994809456042,0.5969785898210259
2025-05-21 04:00:00,0.555058039758646,0.6656390852160667,0.5288490717779467,0.591396071814988,0.5968667463816485
2025-05-21 05:00:00,0.5568217066872624,0.6629482398379871,0.5333921555718207,0.589058472549598,0.5972548810646776
2025-05-21 06:00:00,0.5053507138082248,0.6236093103578431,0.5499307566735979,0.5498489748695743,0.5687991025335479
2025-05-21 07:00:00,0.39194426314334924,0.5403930999892029,0.5707017849779996,0.477022202120081,0.5074572780883102
2025-05-21 08:00:00,0.38774541061215223,0.47348653741985164,0.5396646895897739,0.4253790474942575,0.47134206041045085
2025-05-21 09:00:00,0.34243073396327406,0.449578908220365,0.5166131574928018,0.3974165586413188,0.4417673314553164
2025-05-21 10:00:00,0.2786802930525965,0.4520710730579768,0.5138685046391456,0.40248595982056684,0.4192371236415744
2025-05-21 11:00:00,0.2644695384810204,0.4229354281157459,0.507256617324011,0.37309243765332617,0.40252860034661975
2025-05-21 12:00:00,0.27368412648988233,0.4289684667766761,0.5072298425059455,0.367179278242376,0.40858869425593947
2025-05-21 13:00:00,0.3146755604983745,0.4834770001496851,0.5162195667981715,0.37886183331636625,0.44602291866510674
2025-05-21 14:00:00,0.3652285895942176,0.5388713603411653,0.5292406720828521,0.4546583857693582,0.48657092724035617
2025-05-21 15:00:00,0.42325455081645535,0.5410975154873943,0.5369849537628821,0.4513995867686868,0.5076190711349248
2025-05-21 16:00:00,0.4034120679248662,0.5721093287276098,0.5408729509790224,0.47492882793737234,0.5107248766166298
2025-05-21 17:00:00,0.5155484033520579,0.5894525735417322,0.5395009399603483,0.4911482038156113,0.5482495058668737
2025-05-21 18:00:00,0.586630381976958,0.5737211310505715,0.5392427642071108,0.4628999594044217,0.5628176020409241
2025-05-21 19:00:00,0.5885800541827055,0.5538936682204985,0.5392302820048961,0.4380233900733242,0.5565217299007588
2025-05-21 20:00:00,0.5894462495533046,0.5470774687864062,0.5355471547946179,0.4506568813027536,0.5531382528113679
2025-05-21 21:00:00,0.58906957237223,0.579463609631085,0.5347924135260956,0.4726824733696442,0.5642060830292623
2025-05-21 22:00:00,0.5890703005355409,0.5979764041925462,0.5264574260813925,0.4808098911958578,0.5685133606826137
2025-05-21 23:00:00,0.597432347056838,0.6346817884104954,0.5194108166599247,0.5217415551313849,0.5836390277365506
2025-05-22 00:00:00,0.6005360207348749,0.6295319843523561,0.5272386688659809,0.5314400466200988,0.5874126311311809
2025-05-22 01:00:00,0.6023265942626067,0.6598884889605477,0.5214039924137833,0.5649765595132601,0.600084876715384
2025-05-22 02:00:00,0.6064813513148517,0.6728669517328496,0.5150736769695875,0.575201859660418,0.6072159781233145
2025-05-22 03:00:00,0.6067980858130221,0.6664475916724207,0.5110153263502645,0.5761170571572893,0.6045187941290121
2025-05-22 04:00:00,0.6040323387078278,0.6562242400906487,0.509184407936451,0.5720586439921662,0.5997554380978878
2025-05-22 05:00:00,0.6042573937745072,0.6464246032893232,0.513113229154633,0.5865208691959591,0.5965785295845307
2025-05-22 06:00:00,0.5530153621958888,0.6044687507174806,0.5358330857066224,0.5531907430101289,0.5691357222569697
2025-05-22 07:00:00,0.4229062089397742,0.5264580815427992,0.554656630672036,0.4710174459789654,0.5019285361439557
2025-05-22 08:00:00,0.35876386771440194,0.44404759816158845,0.539121413334157,0.3948429057169549,0.44535787058100307
2025-05-22 09:00:00,0.455677947152151,0.42284973085118593,0.5158105411616692,0.3855075635624033,0.46244561797551614
2025-05-22 10:00:00,0.30231029342743804,0.38965465991858395,0.5042887750277238,0.3508760063109846,0.4009527278035164
2025-05-22 11:00:00,0.2905232505486542,0.3886462265250688,0.5018377961022227,0.3500639583034976,0.39595307895052806
2025-05-22 12:00:00,0.2916907507644458,0.41556597684377095,0.5086332507007484,0.3751465257501269,0.409370370683855
2025-05-22 13:00:00,0.347665527261358,0.43940936620632287,0.5089718493580775,0.39359498109835356,0.4405555487349529
2025-05-22 14:00:00,0.3292334956950797,0.4335271056584111,0.5085046602636423,0.38200294047830297,0.4316359114737812
2025-05-22 15:00:00,0.40150023470058877,0.48802452298794285,0.5222393274619587,0.43068492865680064,0.47741737682123603
2025-05-22 16:00:00,0.4713952485170016,0.5033235093521263,0.5295878189021286,0.4466441710799357,0.5035058535148802
2025-05-22 17:00:00,0.5409734799720214,0.5451889070800413,0.539584438273521,0.48641009209415387,0.5408232730265616
2025-05-22 18:00:00,0.5809247400080123,0.548560401517076,0.5404052551169936,0.45711782572270854,0.5527531846974328
2025-05-22 19:00:00,0.5873476198507985,0.5561407932478046,0.5427332118290977,0.4198982292485211,0.5576413204794335
2025-05-22 20:00:00,0.5896270095686232,0.5767234351104183,0.5400020735802658,0.44285407423156214,0.5650113772764345
2025-05-22 21:00:00,0.5887559937767688,0.5895002299469062,0.5315189731521748,0.46194360755481345,0.5666345787267756
2025-05-22 22:00:00,0.588825664268394,0.5998609051771527,0.5209345983516757,0.46597794912056034,0.5680174265873272
2025-05-22 23:00:00,0.5939105345765745,0.6671117500520665,0.5097729179458917,0.5564021627781145,0.5943039894739883
2025-05-23 00:00:00,0.5965440694022323,0.6791677480066685,0.5143263502863473,0.5711188926769956,0.6025682044439896
2025-05-23 01:00:00,0.5960972568933274,0.692821746272325,0.5221497344856567,0.5771822096320771,0.6096732537788551
2025-05-23 02:00:00,0.6044342298371544,0.6754707129662264,0.5200451795615986,0.5635856689802239,0.6057773552668173
2025-05-23 03:00:00,0.6063185801856318,0.646534624415241,0.5228496465896436,0.5425530059416798,0.5965999940641209
2025-05-23 04:00:00,0.6056108608556422,0.6275479252984127,0.5278709927893682,0.5378280893350981,0.5903574915329179
2025-05-23 05:00:00,0.604935878625789,0.6070730108170803,0.5314103319250317,0.5377344454187324,0.5823466182302669
2025-05-23 06:00:00,0.546481472531932,0.5488175033041652,0.5492407556246065,0.492463844672721,0.546954105836023
2025-05-23 07:00:00,0.45197240374707914,0.47137189144279673,0.5618663976140361,0.4291466989986872,0.4920908146800704
2025-05-23 08:00:00,0.39600849841522845,0.41633763506778065,0.5363676301507384,0.3762008377290049,0.4476852073598372
2025-05-23 09:00:00,0.35293032836571364,0.37950014571820134,0.5047036929281981,0.3563512268135087,0.4135832159615025
2025-05-23 10:00:00,0.3403174421714157,0.352501701975083,0.49045073350714874,0.33397764012842496,0.3964387459449037
2025-05-23 11:00:00,0.31195301309968637,0.3408460641015535,0.4816421768050918,0.3233526484335726,0.3814871394932266
2025-05-23 12:00:00,0.2889197945925833,0.3605672134581166,0.4863223840866376,0.3318167333405826,0.3823104717029364
2025-05-23 13:00:00,0.3077965487440774,0.3905620802391676,0.489435329242598,0.35715632550630083,0.40204342624512973
2025-05-23 14:00:00,0.33377003529556465,0.433859210531657,0.49626488666418944,0.3975982900452435,0.42909473568108425
2025-05-23 15:00:00,0.3707422084847498,0.4719416434467857,0.5022316935045185,0.41852794029722895,0.45461014942520833
2025-05-23 16:00:00,0.4468474675568741,0.48089989982878295,0.5027728207934178,0.42073029007561813,0.47871660545240696
2025-05-23 17:00:00,0.481447819324651,0.5515347142792387,0.5148593084484845,0.4729055602673251,0.5159906533013164
2025-05-23 18:00:00,0.553858250380273,0.5532976698090221,0.514805177156578,0.4377891779753713,0.5367416477348611
2025-05-23 19:00:00,0.5659432247568262,0.5522362230703837,0.5172934955041666,0.433175205434733,0.5409133466816096
2025-05-23 20:00:00,0.5701432732528391,0.5634168307244465,0.5200869925458476,0.4607308487258267,0.5466481990632565
2025-05-23 21:00:00,0.5796989154980172,0.5659600882553615,0.5176774763311249,0.46365718770913705,0.5494580130587763
2025-05-23 22:00:00,0.5578093530318455,0.5650407555507568,0.5199568160980168,0.4557655860144886,0.5434760427866391
2025-05-23 23:00:00,0.5425387539012809,0.5760590672098861,0.5248746106997397,0.4551831279146059,0.5448758675295692
2025-05-24 00:00:00,0.5441002046664362,0.6135064771656958,0.5328686272753413,0.48202900041737734,0.560534311576726
2025-05-24 01:00:00,0.5463667634571103,0.6212460740746659,0.5349878927379901,0.51865928681359,0.5660991814113742
2025-05-24 02:00:00,0.5462635519676748,0.6252084759106441,0.5284321416240049,0.5333843265826644,0.5658815293893458
2025-05-24 03:00:00,0.5520261527086037,0.6246692901640752,0.5261203662025543,0.5316864983091221,0.5672472355637784
2025-05-24 04:00:00,0.5457263292535268,0.5986632639801964,0.5364781859892924,0.5147555892329388,0.5602403282265174
2025-05-24 05:00:00,0.5485404837078377,0.5955595938631892,0.5376712471406063,0.513029037809566,0.560633600749005
2025-05-24 06:00:00,0.48380564944490806,0.5657099202641216,0.5466275365566663,0.5003939203308373,0.5346536956748256
2025-05-24 07:00:00,0.44706089280998385,0.529795908709901,0.5551422401526203,0.4705005710399647,0.5135814266901069
