,南部,中部,北部,東部,全台
456,0.003109645979379124,0.007453728971922419,0.004467101882944169,0.006304880499747462,0.005040749233058556
457,0.0031983440956358028,0.007387221325075455,0.004503951443999659,0.006226838998480157,0.005162440938066817
458,0.0031383120358815402,0.0073534188471753225,0.004435252744299138,0.006140612583151738,0.00518859337905622
459,0.003127502520489735,0.007115813837477348,0.004332758920986654,0.005960524438123466,0.005112870645998264
460,0.003105158660023643,0.0069810655183554235,0.004227338869779234,0.00583533329079915,0.005021777631565336
461,0.003110542121792222,0.006928252354619563,0.004096568844631689,0.005807218009644891,0.004915896438725405
462,0.003135156343137698,0.006483180344876652,0.0039903048269975105,0.0054940160963597735,0.004706189568677716
463,0.002706257474381408,0.005918603983159952,0.0040854619245864615,0.00506412447080316,0.004400440384814494
464,0.002007329990720109,0.0048006631370591454,0.003952555167372253,0.004133300669023894,0.003741486554859948
465,0.0014924362665540841,0.003738363142149467,0.0037725926840909956,0.0032496853855793,0.003128205003353334
466,0.0013311169847275068,0.0032810756262760445,0.0036560180327542048,0.0028242545913799875,0.0028780516827802026
467,0.0012887561219644976,0.0031461506820612654,0.003741569179709768,0.0026799574289511786,0.00283330890837756
468,0.0012547495467650895,0.0030966306181729746,0.0037110030481910454,0.0025286261442287058,0.002798121897521174
469,0.001329363237067028,0.0032055414869055247,0.0037407976270261763,0.00272513679535437,0.002889905680426038
470,0.0014785680971445975,0.0036013740906008134,0.003686605840128338,0.0032210615744124945,0.0030733407344989984
471,0.0017858367630008472,0.0041971529279891395,0.003763487398525632,0.0037461864177521244,0.0033952519533712207
472,0.002418428377744329,0.004935805087316634,0.003826569677757574,0.0043766983351788535,0.003886839698016884
473,0.002843667624627318,0.005176352874277411,0.003843672375030472,0.004627269334731613,0.004107271883237597
474,0.0028628737008979622,0.005162818117701087,0.0037887581179442075,0.004602739982300827,0.004073578445792705
475,0.0028122081022326707,0.005459866835268627,0.0038334066418713414,0.004826456975076998,0.004160125287030835
476,0.0029108540278500795,0.00587987956056896,0.0039395008686835395,0.005183198016041383,0.004325459397078868
477,0.0031919237186111985,0.00571885053345729,0.0041144612861549554,0.005123794052080074,0.0043741692887307474
478,0.0031908254040866296,0.006090769835274266,0.004195737138365583,0.005434407570770211,0.0045191913768858755
479,0.0030977944083702955,0.00669994451344486,0.004176723730358717,0.005711574291852302,0.004645499100281925
480,0.003121078129601547,0.0068684781656033166,0.004336836799433,0.005758932190789177,0.00481780653204302
481,0.002938579445729366,0.007349187280140604,0.004504749500263532,0.0060444057381990575,0.0049951237359535435
482,0.003024432048619186,0.007492734267454428,0.00451250303957946,0.006120063299392652,0.005119062631311704
483,0.0029985917924486775,0.007546778965428228,0.004423337872218231,0.006153908671206645,0.005145783652171119
484,0.002831409752594368,0.0074298010444415795,0.004379106809247505,0.006064580731821643,0.00503679043679291
485,0.0028385794715525,0.006638097114273392,0.00432475153258969,0.005500625775509121,0.004787494436671878
486,0.0030928001045558646,0.005532813319788321,0.00422625469017633,0.004757677417381168,0.004449393116377623
487,0.002915787219934662,0.005104140604841335,0.00426140236847188,0.004441434249946974,0.004276188145044775
488,0.002384462257694413,0.004645487533139487,0.004202178779976423,0.00404973316320018,0.003932604463948883
489,0.0017772607301691505,0.004316001894601096,0.004194049462115294,0.0038092791865068404,0.0036222693616932296
490,0.0016146356937849582,0.003842173475362017,0.004147266564615752,0.003403671820670753,0.003395234663142989
491,0.0015271678397772647,0.0034958382464243265,0.003985764931849268,0.0030583091962698874,0.003184245102062003
492,0.0015856939678650735,0.0031413142274600266,0.0037992630626326233,0.002735328855480692,0.0030250012382244456
493,0.001914785451149389,0.003292212445378734,0.0038096236908319397,0.00290489318049038,0.0031693577333496356
494,0.0024159463232728867,0.003665321868876066,0.0038659554469128443,0.0032120407684923385,0.003447294126887054
495,0.0024138315064905344,0.004281210999991044,0.003951570312184596,0.003687810350120812,0.003679014767920514
496,0.002816743632961357,0.004647351759828921,0.004043212066172391,0.00398746908494022,0.003948321239330347
497,0.0031972916910090275,0.004539808324293136,0.004056290105378434,0.0039311293252914424,0.004011180701679998
498,0.0031806082857347173,0.004400777415237428,0.004041324723882192,0.0038214174280906603,0.003950542351272475
499,0.0031788185434242573,0.004263961191212282,0.004037115310448573,0.003700125274110541,0.0038919175197363594
500,0.003178904646901044,0.00451664181985296,0.004115260818056533,0.003914722031789117,0.004017535790643073
501,0.003179760113317599,0.004448421869178341,0.0041142177614011625,0.003902142034687772,0.003996651018839132
502,0.0031790190223636152,0.0044859747741456645,0.004141914968597619,0.003941212072788313,0.004031621241179079
503,0.0031606436387415287,0.004766771586845621,0.004188888048274507,0.004132007769327302,0.004142217217879252
504,0.0030286360924966695,0.004908486280163654,0.004141432086345023,0.00425237610886366,0.004134661859234476
505,0.002989547269334096,0.005108400085246448,0.004104346759769298,0.00447293950028404,0.004198380521921229
506,0.002914162372658915,0.005264450335603859,0.004048902959414795,0.004564816406305795,0.004246967847486165
507,0.002829577106496038,0.0053749515945714435,0.0040483338083577985,0.00465839158205695,0.004274144290522247
508,0.002842570996714173,0.005366243978189798,0.004079072265894419,0.0046467339967699054,0.0042839776277493954
509,0.002847469802189294,0.005472027631721722,0.004088181625294035,0.004725723801414299,0.004327704205231324
510,0.002954883251081434,0.005058908095234315,0.004080428445232808,0.00441730244958357,0.0042123163904527585
511,0.002759368149463052,0.004860652884578351,0.004112044583936608,0.004259814571545233,0.004085864942403806
512,0.0022453514676657156,0.00447232840269919,0.004133060510863201,0.003948024716723448,0.003812099833955704
513,0.0018979739141019951,0.0040661117671173495,0.004177116752872699,0.0036646680576923334,0.0035830445966036277
514,0.001931163961803315,0.0037383024116566976,0.004148378755749031,0.003432972217146186,0.003491849051677003
515,0.001793536217710451,0.003698299991304723,0.004131840237570266,0.003383476505175242,0.003455146065210952
516,0.0015051639811240326,0.0034658003315914095,0.00401653817261004,0.003174719749386004,0.0031985807805422423
517,0.0016426373024944329,0.0034997399737413115,0.004011265436985949,0.003150360153651859,0.003246580626376533
518,0.0018788276119281599,0.0038018775754149682,0.004020187598823304,0.003433260732580091,0.0034285390583396248
519,0.0022345574971891023,0.004089339339481635,0.003977552943408782,0.003657076853848366,0.003599803720484366
520,0.0026245685879732615,0.004573021847704188,0.004115258031030812,0.004039105682464629,0.003918472666155276
521,0.0031315697171724103,0.004702702537649908,0.004194098070927369,0.004133286817586199,0.004107388132852733
522,0.0031471249151031984,0.004959663978146905,0.004203640980744714,0.004158665392855654,0.004205479052657804
523,0.0031373412040664136,0.004924645774848418,0.004239701166382625,0.004195322536445013,0.004208534740515582
524,0.003141503284816297,0.005273412700909994,0.004345283858399003,0.004474418634995254,0.004346102919773939
525,0.003135013461938297,0.0052687699310527795,0.004357105055190062,0.004467345421891911,0.004347188509212416
526,0.003016208633362072,0.005540964134284302,0.004345700462435775,0.004647206196495147,0.004412109398114233
527,0.0028014734240032913,0.005675837147429437,0.004288573526002204,0.004685519742633059,0.0043847644322520364
528,0.002861887348265406,0.005403414554189052,0.004146609516545188,0.004616946815890987,0.004272423185584018
529,0.0028382786310329517,0.005366141503573256,0.0041478751951999175,0.004577507057204106,0.004302902622279428
530,0.0028607157232650136,0.005406373417980546,0.0041545220120789116,0.0046034266727469865,0.004368829472139725
531,0.002856191317379062,0.005445346539427004,0.004084828781774589,0.004613248341949729,0.004381872796937174
532,0.0028649131015969945,0.005592961823520435,0.003825146472545083,0.00472434025728826,0.004366889779316204
533,0.003019745901118052,0.005679185336029274,0.0036691024510654936,0.004814817601975941,0.004358894705040537
534,0.003067091725191534,0.005408377062606971,0.003577330375809953,0.0046517712071873895,0.00419847565466016
535,0.0028172273235853593,0.005271508038800582,0.003669161308014913,0.004522886416242438,0.004054536780161893
536,0.0026460892959129156,0.004981892171648351,0.0037423913429786167,0.004324622765986598,0.0039031777263080604
537,0.002456223524578989,0.004710113499492283,0.0037404886393355,0.004112412370770807,0.00374430956640231
538,0.0023291858679653403,0.004530504347602297,0.003764203822375853,0.0038841766705023585,0.003653646072948011
539,0.002241180863887375,0.004242605695151464,0.0038609714463437583,0.0038440695496969788,0.0035983056786810133
540,0.002134139421503805,0.004357155753290745,0.003902277380834918,0.004029088445196354,0.0036592361052963547
541,0.002435790136655497,0.004416254786887325,0.003910934632603405,0.004056374942380043,0.0037373852334896956
542,0.0024045281243959753,0.004929814410645054,0.0038421979487068304,0.004499860434641702,0.003886708143969279
543,0.002735953041923722,0.005538078736753019,0.003968259607351963,0.004988950700081734,0.0041980864592843945
544,0.0030786647662184984,0.0062081972353304204,0.00413157664097228,0.005539587406284005,0.004566832051410236
545,0.003168481332357255,0.006268246242643323,0.0042660191380174545,0.005540520548636201,0.004633124375296972
546,0.0031465236257237333,0.006264157765895453,0.004268795102636047,0.005443304750917519,0.0046075268068351384
547,0.0031724663117073003,0.00607737255891197,0.004224645515797079,0.004905418286467487,0.0045684267125033215
548,0.003164795109758786,0.006342586055707595,0.004278059412942516,0.005214611166865677,0.004657155361556512
549,0.003157781386005218,0.006555237302347948,0.0042195658748653804,0.005192542882433734,0.004654858809941024
550,0.0031267514195533717,0.006569975444429351,0.00416651206888396,0.005187368072672835,0.004635752126270688
551,0.0027990455289057174,0.006677365593034092,0.003988926562865629,0.0053939400980611224,0.004589965239430625
552,0.0028881867923913744,0.006318430587830347,0.003991443395635557,0.005104262913460104,0.004602281388140924
553,0.0028702853322039603,0.006105359531725934,0.004065198725328064,0.004833827927590263,0.004562112084448124
554,0.0029596058379076752,0.005664083543969835,0.004040661092109566,0.00447097089295309,0.004427630706415636
555,0.003020802790600905,0.005368659600716351,0.004019505134993928,0.004287173495320929,0.004326112787236248
556,0.0030207030842269796,0.005278735650830835,0.003915863564493795,0.0042589069712667274,0.004244934864913996
557,0.0029119349444175317,0.005319501492787772,0.0037619867285355172,0.004266824317923935,0.004169509527711006
558,0.0030436880668743946,0.004984181840397919,0.0036280756216017997,0.004041432802443493,0.004015065780930987
559,0.003037578452088302,0.0050668218811263,0.00369952307388718,0.004130586849764202,0.004053739718437064
560,0.0028142181623954745,0.0049384136638889525,0.003759678583653512,0.004013146058997397,0.003959758839111157
561,0.0026654625342866674,0.004692719367709906,0.0037652595350382086,0.003547811492007012,0.0038305194789134173
562,0.002301948850187558,0.004313487642896033,0.003737796251026373,0.003152951111016127,0.0035862203846262057
563,0.0020495153925750736,0.0040888578555796215,0.003843891178956044,0.00304119281217834,0.0033965869921031427
564,0.0020273622784685746,0.004312033337417302,0.003910672754009272,0.0032560502553654115,0.003531496553209426
565,0.0021243287316510123,0.004433598349013595,0.003929743816057135,0.0034864678085352483,0.003666331987402286
566,0.0021331243769191245,0.004783580037269602,0.003841286311429524,0.003926712413141473,0.0037763637781619863
567,0.0022792066500331456,0.005218194393424515,0.0038615781130329242,0.004234966125316541,0.003979778836037279
568,0.002670928130965422,0.005623303940251694,0.0038757865077320053,0.004637045810342426,0.004233204084066163
569,0.002979044107878473,0.00580432092548313,0.003885356896099711,0.00480859229894659,0.00434417375675693
570,0.0031114072766281558,0.005976769152171067,0.003910756184218347,0.004979860646376844,0.004430101643563675
571,0.003144548222103441,0.006354920357317592,0.0039289042603104325,0.00525020045423996,0.004553491941459142
572,0.0031773429175648827,0.006881916015713037,0.0039634727044743495,0.005653638638446868,0.004708500852072802
573,0.0031281397751241617,0.006991429832719666,0.0039022878018807375,0.005638082534412265,0.004669953592460822
574,0.0031026985876373503,0.006976584944787428,0.003998699466402658,0.005634182280506712,0.004668982380144672
575,0.003003208758211414,0.00758203200316896,0.0038017312684871353,0.005979142390455416,0.004730959972876167
576,0.0029476006654685707,0.007765558135558883,0.003659330269069025,0.006192596210803859,0.004771388037426728
577,0.003091868287282107,0.007506547132974733,0.0035056287874880255,0.005981478569728325,0.00479293360899607
578,0.0030851897732097648,0.007369597899745451,0.0033698268295123913,0.005858099465607326,0.004772527021247815
579,0.00294126628309049,0.007463250016454655,0.003308024516361261,0.005923575808826416,0.004771786541537763
580,0.002873944602484006,0.007492951458773958,0.0032961348853491126,0.005974457316427534,0.004760666368420735
581,0.002784150174712902,0.007490219862806604,0.0031789463008973485,0.005974242251785527,0.004655096070183319
582,0.00280148512879728,0.005946466978091151,0.003382790065634603,0.004982238981794624,0.004211326307501039
583,0.0025930346547278034,0.005213927208132728,0.003605868700023022,0.004507751938210552,0.0039436796269403124
584,0.0022902914293807617,0.004800916044367386,0.003680216269958906,0.0042316001333570314,0.003723559794384266
585,0.0020805041474779695,0.00444141360142734,0.0037203289330509934,0.003925549154148393,0.0035584131442066846
586,0.0022426152642046715,0.00429948832311616,0.0037149736789121044,0.0036936485444503562,0.003590321300990543
587,0.0021460854094292607,0.004350924952777861,0.0038709697683294315,0.0036902567835382207,0.0036466911497052513
588,0.0017737228421626785,0.004192566297255687,0.003907729025170588,0.003549804092080551,0.0035213506856319418
589,0.001435548623768627,0.004270771027979389,0.003931548115011454,0.004281024552568276,0.003342745847002401
590,0.0016238245454709079,0.004467308408115433,0.0037974037897184998,0.004476807377161676,0.0034645252788358294
591,0.001998637144468845,0.004787792901734585,0.003812546984043756,0.004168607991682117,0.0037277396694241306
592,0.0024966859463490657,0.00510205047329267,0.003842522591090512,0.004530863084684191,0.003993168725748143
593,0.002840650997935942,0.005266361307436789,0.0038230303855387427,0.004575231234868369,0.004120555255911224
594,0.002836192740029754,0.005263267557015444,0.0038607596067027107,0.004533789676407394,0.004121023430723779
595,0.0030633670531228095,0.005157523007839624,0.0038621804401028094,0.004025860410761427,0.004105886728565808
596,0.0031547198026445323,0.005552332950166051,0.0038821683931586047,0.004046436965828128,0.004233438258723145
597,0.0031004147175761206,0.0054627936164860095,0.003945875776778789,0.003998664935884708,0.004203512093700244
598,0.0030705560655102057,0.005665005340792849,0.003929054485250718,0.004629101380324635,0.00425934718983713
599,0.0027787637449110058,0.006023497954185603,0.0037717807830257967,0.004467530251528342,0.004206924000872622
600,0.0028723401677595295,0.005983449917213154,0.0038263517206766203,0.004992972537490702,0.004318452409497516
601,0.002721502680676903,0.006160579695028701,0.0038891718497856016,0.005085727632995598,0.00440429962340689
602,0.002681988713041755,0.006291675754798728,0.003743529771287911,0.0052138390575824116,0.004456107505984791
603,0.002682721152257587,0.006283058283090611,0.0037159806061439564,0.0052765727360789575,0.004472144486135898
604,0.0026849497605642885,0.006434991344586135,0.0036447814228798936,0.005419983902368676,0.004506258022488241
605,0.0026867005326816156,0.006538821173829942,0.0035030895969290162,0.005499913859948886,0.004466919593863581
606,0.002718308292378662,0.0059549875914181385,0.00360507790331781,0.005170083796613995,0.004284863895248004
607,0.002406816142457492,0.00543759065181841,0.0037882229970659705,0.004895318870398549,0.0040572238916296586
608,0.0017668669722154134,0.004670921546832779,0.003807247642838723,0.004403686945021678,0.003546609429668581
609,0.001550963398805174,0.0036322381795651924,0.0036625912930084285,0.0035981168000950676,0.0031030061726351633
610,0.001251385305814276,0.0030236179281080376,0.003533465800102483,0.0030713794097934166,0.0027105602244105378
611,0.0012021704321979608,0.0028296655322876656,0.0036263597643955807,0.0029401613840620276,0.0026313434860776104
612,0.0011650298885521639,0.0025764777729490175,0.003583507974643714,0.002723089306550702,0.0025129886633723656
613,0.0012441653773980648,0.002819269112334366,0.0036070326160206724,0.0029961609941670914,0.0026352303346718164
614,0.0014860654831131647,0.0032496319115637973,0.00355714379372455,0.0033240599063642105,0.0029002465949155287
615,0.002018554059500189,0.003966116888474517,0.0035328340466914223,0.0037788061972228665,0.003309875077553054
616,0.002917461198829381,0.00463067920524475,0.003593422781842247,0.004301547411506745,0.003823508891687163
617,0.0027255677348815618,0.005111830949699669,0.003681075585223294,0.004604483643942687,0.003996280211147728
618,0.0026708050608961922,0.005083156829276371,0.003674462853134795,0.004577878311190343,0.003977367301259829
619,0.0026611893615672987,0.0050235513327128245,0.003655733381114261,0.004544325441822222,0.003952035914555162
620,0.0027152294237559,0.005283307870395502,0.0037149196426770285,0.004790144591722024,0.004045674610461756
621,0.00285426750432034,0.005164929419589488,0.0037749300235458455,0.004693244531439828,0.004036193370864412
622,0.002760181565588406,0.005214694800792887,0.003704946310831672,0.004613382142535453,0.003985530797698326
623,0.002659828714934695,0.005467937059361317,0.0036352218612058325,0.004836774704825129,0.004029440151555853
624,0.0027582721580460172,0.005704532679401823,0.0037605942123595574,0.00498679169270082,0.004197440133275116
625,0.002718687089991571,0.005798099252327472,0.003813812527215158,0.005045108567624345,0.004267438799092521
626,0.002703719748857012,0.005622923475324089,0.0038056901463490744,0.004936825520127403,0.004207766738854737
627,0.002694220751954703,0.0053302728496993825,0.0038063749219541107,0.004709705147951548,0.004095414520573226
628,0.0026711987863119245,0.0052904643302040975,0.0037747965015720595,0.004677805906740276,0.004060472931396717
629,0.002672473767010764,0.005289972532068053,0.0035943629640381642,0.004696579091455969,0.003995889508233372
630,0.002847634577726034,0.004788097883703821,0.0035242146400723826,0.004349480122735436,0.0038423660811759915
631,0.002705211439590382,0.004898355778184606,0.0035265845834670465,0.004385192912188725,0.003845353209515127
632,0.0025708400618819753,0.004557051546912308,0.0036259296285867547,0.00409035224126368,0.00369430761225801
633,0.0021288468658326757,0.004251116106936597,0.003653252860193075,0.0038396963483341893,0.0034653734012297433
634,0.0021014576210263074,0.004275978100430361,0.003647598969297983,0.0039037795112832323,0.0034527426701954594
635,0.0022466552751202757,0.0038077910799759244,0.0037749742490417217,0.0035439581351417873,0.003403064268546088
636,0.0022759683910481446,0.0041497902575330465,0.0037683018119354173,0.003829419372821907,0.0035584685459138527
637,0.0022775714122860017,0.004549632685038967,0.0037503742764779455,0.004191445584994364,0.0036831057931923337
638,0.0019948988507096825,0.004831677371376957,0.003596695590093131,0.004481800052167275,0.003670240676159007
639,0.00231456848365217,0.0049872550918515154,0.003661686449126225,0.004631768241900635,0.003867814335130641
640,0.0026188488298578808,0.0051881502593439455,0.0036767701612777687,0.0046471420123801645,0.004006473574728155
641,0.0028041886237250816,0.005240845836626661,0.0036676283233497728,0.004304842641360941,0.004045125221750009
642,0.002783252994763902,0.005231589345879166,0.003667721400445036,0.0041647046525465125,0.004035697182790244
643,0.0027856724101647094,0.005133665716656906,0.003651569945851093,0.004077326849084194,0.003983397893959865
644,0.0028299367962374335,0.0054243016252297485,0.0036663370433703607,0.004301014991232867,0.004049932892411787
645,0.0029274272839494844,0.005285135741320201,0.0037308129124761467,0.004566945260051523,0.0040580645637637155
646,0.002795987520216011,0.005115486042542531,0.0037509812499387563,0.004529838026789662,0.0039763270503259335
647,0.002742232314203153,0.005119497462963606,0.0037546342910470924,0.004416651370043573,0.0039358881549997685
648,0.0028859787654931363,0.005005011542198257,0.003851531164067352,0.004265398540027584,0.003945913915822244
649,0.002804179117148636,0.005415192387802248,0.003861985863520171,0.004569904122589601,0.0040839370798205574
650,0.0027440663842886906,0.005624655598779537,0.0037842231947441767,0.0046952447024897585,0.0041107235782846885
651,0.0027542753441311316,0.005570590088318945,0.003737353708515524,0.004692609454225799,0.004107213106970508
652,0.0027485092831787384,0.005478306883126362,0.003731662694637777,0.004614673441180021,0.004071793422137215
653,0.00276740334913451,0.005368753792267742,0.0037619346984778296,0.00455028589277059,0.0040450205573958125
654,0.002785898149619419,0.00487402442540116,0.003884108449347071,0.0042087886150448785,0.003926915986474728
655,0.0024848086264274327,0.004549564961351972,0.003923005487747315,0.00396011032325834,0.0037183621817753515
656,0.0017740878247339122,0.0037583603755777985,0.0039776821416607185,0.003375244425629977,0.0031591404406268076
657,0.0013618265297023879,0.00319431406129849,0.0038864390697072415,0.0030114231666381708,0.0027953258115520187
658,0.0012332444289038654,0.0028764918452783327,0.0037693306998138345,0.002832918054244546,0.0026006739474776957
659,0.0011690875220920726,0.0027434847653984933,0.0037125293390970347,0.0027769983144195595,0.0025250285510648018
660,0.0011342884531466424,0.0027652372819451125,0.0037059976520468826,0.0028802440036748956,0.0025322977808346393
661,0.0012681463232463084,0.0028610879360981716,0.0037260943912766557,0.002947916814714723,0.0026279921134444964
662,0.0014377380584764269,0.003082059022946039,0.0038653309937713067,0.0031933926368939557,0.002849796023142832
663,0.0018363902590248806,0.0035732835816545748,0.003954394404915467,0.0034163360501109495,0.0031564099058946906
664,0.0024956292621242633,0.004454538096175308,0.004037555576626743,0.00402464081359311,0.0037183012574270877
665,0.003103692777193895,0.004550630730776007,0.00405262144194617,0.004160193237674219,0.003959387000613612
666,0.003104502783736542,0.004102400662888912,0.004004388908770514,0.00381003436821327,0.0037855192086708434
667,0.003110412843509364,0.0037427458622989814,0.0039977819955705285,0.0035398641682791833,0.003646618037986027
668,0.003111172395506696,0.004071261472089717,0.004009714485689517,0.0038395884600042596,0.003774265246767026
669,0.0031052165926022997,0.004063773869281738,0.004078127358831244,0.003854866844762293,0.0037957482132565602
670,0.0031052649760935132,0.004046104290405561,0.0041152254511942895,0.003841955869925917,0.003813243813308053
671,0.003105153049338313,0.004036880314633504,0.00403858702502568,0.0036976945381429135,0.0037689698046927448
672,0.003096357837187574,0.004245244826385025,0.004014425938903436,0.0038464935611663567,0.003836773782911599
673,0.0029574849715153515,0.004712510293622629,0.004009460405198515,0.004224491041520427,0.0039728622071722956
674,0.0030129197895655143,0.005121516212170848,0.003930870116325233,0.004582110214277504,0.004122202609146001
675,0.0029890448891468748,0.005310948628570169,0.003867759181835569,0.004784947445126055,0.004196674659936888
676,0.002919930823717073,0.005173277263824902,0.003869091283962625,0.004677998205166655,0.004142920214458829
677,0.0029852769546124852,0.005256360320357618,0.00382313179395528,0.004755430676134338,0.004177207473577028
678,0.003045765308124068,0.005247359582177725,0.003828801844441672,0.004806301758837808,0.004193646976497939
679,0.0025954058272375587,0.005215831033674858,0.0039555601430885596,0.004888078312108226,0.004077852463024768
680,0.0019057696960914367,0.004290147338129747,0.0041386140041848865,0.0041344103742403625,0.003509874020826362
681,0.001430264792104552,0.0038193205983772555,0.004182655801007095,0.003797365352737086,0.0031249093478657743
682,0.001270056240787216,0.0035020941230354237,0.004048874923093889,0.003610321759487109,0.0029044439676313657
683,0.0012126731351267423,0.0032579254160840132,0.004016729062105565,0.003404824762669928,0.002785913828916484
684,0.0011867220407246722,0.0032235495909041715,0.003966061396995878,0.0035253303214136215,0.0027543167758736727
685,0.0012428503740760937,0.003409125056912132,0.004050106003608945,0.0037472707981081226,0.002841927137679441
686,0.0013812397133546532,0.003972922924001724,0.004128812712468946,0.00418478095524556,0.003121015780819847
687,0.0017302325404401633,0.004849110906832795,0.004217259302929184,0.0049231987655183424,0.003631148011044894
688,0.0023190248483329406,0.00563628585170215,0.0042170297023558815,0.005335764848754575,0.004159488571390612
689,0.002957652656691426,0.005770647214620913,0.004197964966822246,0.005312218016039165,0.004436179759359971
690,0.0029564112970688985,0.005785576802602314,0.004207921460618575,0.005267270722370976,0.004446515192673857
691,0.003073745719846233,0.005947120407411307,0.004150097356031001,0.0054511448648830365,0.004514766596429176
692,0.0030291893956697078,0.0062389615805092695,0.004121445831606903,0.005706438075114729,0.004610093407782509
693,0.003072779958088109,0.006175514215102721,0.004050046733143719,0.005733026093420569,0.004591961617604822
694,0.0030930148871321952,0.005879478601342042,0.004143071108552178,0.005540654465196237,0.004503805374628826
695,0.003090498221983024,0.006428466920361457,0.003955602319327652,0.005950374465618736,0.00461576689222908
696,0.0030117247419814393,0.007226506795802315,0.0036115570458671426,0.006641267277242325,0.004805611596890889
697,0.0030699746965578856,0.007403890318295813,0.003234003748584584,0.006699148107014069,0.004843467246644813
698,0.0030214722189445915,0.0072190976237465525,0.0032366805939509297,0.00652592246436027,0.004807859673700579
699,0.002895067585174204,0.006960769980755431,0.0033176336999954396,0.006289817862524996,0.004730548720131324
700,0.002903381446563527,0.006805308501819928,0.0032750090719538953,0.006177619891336966,0.004678323766138185
701,0.0029945825666811447,0.00727727771039912,0.002775612279502227,0.006627634322211143,0.0047916272198085365
702,0.003058218643796929,0.007885036977612007,0.0027277098701785152,0.00704732940660659,0.004857236086255681
703,0.002796912297423704,0.007796395132852114,0.0031623281818458837,0.0069372988213746226,0.004773195286598225
704,0.0021928208331326885,0.0068204655432005,0.003569620298456073,0.006294074933126424,0.004391440783143964
705,0.0017688519203071854,0.005753783212372012,0.0038953524334683826,0.005605755002365755,0.004017061569181531
706,0.0016187654358020807,0.005142146735836641,0.0040261788612934515,0.005245997606521556,0.003811557514702019
707,0.0015565780246143044,0.004885327976169277,0.004139538517680292,0.00510678395298255,0.003734469385353035
708,0.001638789996196482,0.0046955595420954946,0.00411513645324829,0.005023007728054514,0.0037576174905730305
709,0.0014936628731321057,0.004760001425191126,0.004073364942361103,0.004990344537134881,0.003680153578857054
710,0.0015630672784864611,0.004783232795413113,0.003953384454062841,0.0048696833880964,0.0036648180107090853
711,0.0016757846386446793,0.005328013938386794,0.003996271657603681,0.005137515108990722,0.003846180572751296
712,0.002347977431476174,0.006004510846557331,0.0038907194079337818,0.005492714528706666,0.004324507790297001
713,0.0030472347257153014,0.006297511929991348,0.003809731774403981,0.005360440899735119,0.00458076470685504
714,0.003124035002713813,0.006125356804655015,0.0038206497597927814,0.005580606242585259,0.004535922800002423
715,0.003108313773242446,0.00628873022509403,0.0037545691912690376,0.005758522311123486,0.004586887558754657
716,0.003166472051276634,0.006726995287237079,0.003687012144778776,0.006144689719160355,0.004723370686773031
717,0.0032113028505732027,0.006557323973164377,0.0038936559511439954,0.006027635380837071,0.004694447190181985
718,0.0031301027152497397,0.006812555567337506,0.0038392120380974573,0.006285365462469159,0.004759255441644745
719,0.0030873595804045417,0.0070264274492298755,0.0037131880757832136,0.006408743149896814,0.004793653290863323
720,0.0031061875902386083,0.007216198931153208,0.0035300938953013424,0.00664816233113166,0.004958034451764301
721,0.0031172944724913837,0.007213637288494254,0.0034266901367430436,0.006556170044296146,0.005018905757698681
722,0.003048541347850413,0.0073105937418717504,0.003289593212452753,0.006662765457249053,0.005065404426945731
723,0.002931934459927089,0.007274209564004327,0.003534152702039226,0.0066149105155722246,0.005042831823468008
724,0.002870442446774972,0.007059832696704707,0.003915189346375556,0.006422589985849148,0.004959364600604538
725,0.0028265619851998392,0.006818587718067551,0.003937780438382553,0.00618450243904358,0.00477903372254729
726,0.0028291924109535445,0.006437839688648889,0.0038145574330709416,0.005845843844491842,0.004557100974422385
727,0.002628655748654417,0.005827765931757856,0.0036165180036456723,0.005198000273490248,0.004223952111122665
728,0.002235508784370475,0.004698848060055167,0.0036102995609125794,0.004268930375365068,0.003678623064954835
729,0.0018655517668621899,0.004145451774000545,0.003572346473072937,0.0037892357165211373,0.0033238724749545577
730,0.001630648789199336,0.004008551486527126,0.0034807860009429875,0.0038045457103113526,0.0031662327882007154
731,0.0015544968972124528,0.004116482596287305,0.0036551396397435463,0.0038724586783322767,0.003187532790179685
732,0.0017572263210521397,0.004223024862719271,0.003696386023529244,0.0040326047757905025,0.0034185462232647497
733,0.001890140862244068,0.004414417323724023,0.003676862043757478,0.00409929865591366,0.003518658814495794
734,0.0019811622233263052,0.004783784883819329,0.003608855777498734,0.00438877820311743,0.0036422792378686918
735,0.002242656989054701,0.005489767202403775,0.003618831114877471,0.004913550363363973,0.003968156036534303
736,0.002557422623716592,0.0060058839769544905,0.0035157993020501085,0.0053062707695352715,0.00422935620400666
737,0.002777824362733914,0.006265507834896154,0.003577005223368551,0.005546127969058879,0.004389336377087432
738,0.002761389731627634,0.006119098064423672,0.003628687018145257,0.005462524918125347,0.004370857510352757
739,0.0027648140034527736,0.006234687513079458,0.0036260099773557076,0.00560858124545534,0.004412313416112996
740,0.002781291709472292,0.006681650516105963,0.003758182287546354,0.005859168696505806,0.0045265525699538
741,0.002777701303537692,0.0066691667912996124,0.003846970160048636,0.005815366361806125,0.004521892153025373
742,0.0028005118240607666,0.006849729463061993,0.0038151147174306298,0.005914139204026054,0.004553123850779672
